onset	duration	trial_type	value	sample	stim_file
32.30859375	0.0	image/114	114	16542	train2017/000000571485.jpg
33.091796875	0.0	image/11	11	16943	train2017/000000263599.jpg
33.875	0.0	image/115	115	17344	train2017/000000021095.jpg
34.65234375	0.0	image/94	94	17742	train2017/000000278962.jpg
35.458984375	0.0	image/82	82	18155	train2017/000000539395.jpg
36.2421875	0.0	image/6	6	18556	train2017/000000000584.jpg
37.01953125	0.0	image/101	101	18954	train2017/000000017967.jpg
37.8203125	0.0	image/44	44	19364	train2017/000000007048.jpg
38.626953125	0.0	image/21	21	19777	train2017/000000274108.jpg
39.455078125	0.0	image/118	118	20201	train2017/000000283678.jpg
40.244140625	0.0	image/20	20	20605	train2017/000000526980.jpg
41.076171875	0.0	image/56	56	21031	train2017/000000008998.jpg
41.85546875	0.0	image/69	69	21430	train2017/000000011856.jpg
42.662109375	0.0	image/42	42	21843	train2017/000000268659.jpg
43.4453125	0.0	image/15	15	22244	train2017/000000264396.jpg
44.22265625	0.0	image/12	12	22642	train2017/000000525790.jpg
45.794921875	0.0	image/76	76	23447	train2017/000000275902.jpg
46.62890625	0.0	image/120	120	23874	train2017/000000021718.jpg
47.412109375	0.0	image/111	111	24275	train2017/000000020517.jpg
49.013671875	0.0	image/2	2	25095	train2017/000000262239.jpg
49.791015625	0.0	image/79	79	25493	train2017/000000276664.jpg
50.580078125	0.0	image/115	115	25897	train2017/000000021095.jpg
51.412109375	0.0	image/99	99	26323	train2017/000000271183.jpg
52.197265625	0.0	image/60	60	26725	train2017/000000010710.jpg
52.98046875	0.0	image/81	81	27126	train2017/000000539340.jpg
53.796875	0.0	image/113	113	27544	train2017/000000545160.jpg
54.591796875	0.0	image/84	84	27951	train2017/000000570543.jpg
55.365234375	0.0	image/10	10	28347	train2017/000000001308.jpg
56.1484375	0.0	image/66	66	28748	train2017/000000273250.jpg
56.931640625	0.0	image/8	8	29149	train2017/000000000625.jpg
57.728515625	0.0	image/76	76	29557	train2017/000000275902.jpg
58.533203125	0.0	image/41	41	29969	train2017/000000268418.jpg
59.359375	0.0	image/51	51	30392	train2017/000000008027.jpg
60.166015625	0.0	image/98	98	30805	train2017/000000541472.jpg
61.81640625	0.0	image/98	98	31650	train2017/000000541472.jpg
63.39453125	0.0	image/117	117	32458	train2017/000000396793.jpg
64.162109375	0.0	image/72	72	32851	train2017/000000274978.jpg
64.951171875	0.0	image/40	40	33255	train2017/000000268114.jpg
66.552734375	0.0	image/82	82	34075	train2017/000000539395.jpg
67.3515625	0.0	image/65	65	34484	train2017/000000273147.jpg
68.1796875	0.0	image/51	51	34908	train2017/000000008027.jpg
68.953125	0.0	image/55	55	35304	train2017/000000533231.jpg
69.779296875	0.0	image/22	22	35727	train2017/000000265023.jpg
70.564453125	0.0	image/14	14	36129	train2017/000000264244.jpg
71.353515625	0.0	image/97	97	36533	train2017/000000279197.jpg
72.154296875	0.0	image/112	112	36943	train2017/000000544926.jpg
73.748046875	0.0	image/117	117	37759	train2017/000000396793.jpg
74.521484375	0.0	image/53	53	38155	train2017/000000270278.jpg
75.3046875	0.0	image/25	25	38556	train2017/000000527618.jpg
76.099609375	0.0	image/28	28	38963	train2017/000000558788.jpg
76.87109375	0.0	image/63	63	39358	train2017/000000273120.jpg
77.689453125	0.0	image/93	93	39777	train2017/000000541077.jpg
78.517578125	0.0	image/85	85	40201	train2017/000000539705.jpg
79.33984375	0.0	image/13	13	40622	train2017/000000525932.jpg
80.150390625	0.0	image/10	10	41037	train2017/000000001308.jpg
80.939453125	0.0	image/52	52	41441	train2017/000000008053.jpg
81.72265625	0.0	image/68	68	41842	train2017/000000535871.jpg
82.533203125	0.0	image/87	87	42257	train2017/000000300383.jpg
83.318359375	0.0	image/89	89	42659	train2017/000000016314.jpg
84.123046875	0.0	image/13	13	43071	train2017/000000525932.jpg
85.7734375	0.0	image/103	103	43916	train2017/000000280484.jpg
86.552734375	0.0	image/23	23	44315	train2017/000000265150.jpg
87.3359375	0.0	image/106	106	44716	train2017/000000280808.jpg
88.142578125	0.0	image/31	31	45129	train2017/000000266622.jpg
88.92578125	0.0	image/74	74	45530	train2017/000000275663.jpg
89.7578125	0.0	image/29	29	45956	train2017/000000393907.jpg
90.5859375	0.0	image/59	59	46380	train2017/000000010046.jpg
91.369140625	0.0	image/67	67	46781	train2017/000000011358.jpg
92.17578125	0.0	image/104	104	47194	train2017/000000018367.jpg
92.9765625	0.0	image/75	75	47604	train2017/000000399878.jpg
93.7890625	0.0	image/41	41	48020	train2017/000000268418.jpg
94.576171875	0.0	image/43	43	48423	train2017/000000006765.jpg
95.404296875	0.0	image/4	4	48847	train2017/000000524646.jpg
96.2109375	0.0	image/32	32	49260	train2017/000000005028.jpg
97.02734375	0.0	image/52	52	49678	train2017/000000008053.jpg
98.64453125	0.0	image/40	40	50506	train2017/000000268114.jpg
99.45703125	0.0	image/49	49	50922	train2017/000000219750.jpg
100.279296875	0.0	image/101	101	51343	train2017/000000017967.jpg
101.095703125	0.0	image/102	102	51761	train2017/000000018078.jpg
101.87890625	0.0	image/15	15	52162	train2017/000000264396.jpg
102.662109375	0.0	image/106	106	52563	train2017/000000280808.jpg
103.490234375	0.0	image/16	16	52987	train2017/000000002270.jpg
104.263671875	0.0	image/35	35	53383	train2017/000000267647.jpg
105.046875	0.0	image/73	73	53784	train2017/000000537393.jpg
105.857421875	0.0	image/17	17	54199	train2017/000000002372.jpg
106.654296875	0.0	image/28	28	54607	train2017/000000558788.jpg
107.474609375	0.0	image/78	78	55027	train2017/000000013969.jpg
109.046875	0.0	image/108	108	55832	train2017/000000281330.jpg
109.83203125	0.0	image/7	7	56234	train2017/000000000605.jpg
110.6484375	0.0	image/48	48	56652	train2017/000000011299.jpg
111.427734375	0.0	image/57	57	57051	train2017/000000001625.jpg
112.248046875	0.0	image/67	67	57471	train2017/000000011358.jpg
113.060546875	0.0	image/90	90	57887	train2017/000000278555.jpg
113.865234375	0.0	image/16	16	58299	train2017/000000002270.jpg
114.677734375	0.0	image/99	99	58715	train2017/000000271183.jpg
115.4609375	0.0	image/22	22	59116	train2017/000000265023.jpg
116.25	0.0	image/80	80	59520	train2017/000000538822.jpg
117.078125	0.0	image/39	39	59944	train2017/000000268008.jpg
117.84375	0.0	image/80	80	60336	train2017/000000538822.jpg
118.634765625	0.0	image/30	30	60741	train2017/000000004442.jpg
119.4609375	0.0	image/84	84	61164	train2017/000000570543.jpg
120.267578125	0.0	image/72	72	61577	train2017/000000274978.jpg
121.90234375	0.0	image/105	105	62414	train2017/000000280764.jpg
122.685546875	0.0	image/60	60	62815	train2017/000000010710.jpg
123.51171875	0.0	image/96	96	63238	train2017/000000541258.jpg
124.3359375	0.0	image/6	6	63660	train2017/000000000584.jpg
125.1640625	0.0	image/63	63	64084	train2017/000000273120.jpg
125.986328125	0.0	image/116	116	64505	train2017/000000283426.jpg
126.814453125	0.0	image/112	112	64929	train2017/000000544926.jpg
127.603515625	0.0	image/54	54	65333	train2017/000000532753.jpg
128.4375	0.0	image/91	91	65760	train2017/000000540735.jpg
130.041015625	0.0	image/43	43	66581	train2017/000000006765.jpg
131.654296875	0.0	image/18	18	67407	train2017/000000264735.jpg
132.46875	0.0	image/116	116	67824	train2017/000000283426.jpg
133.287109375	0.0	image/25	25	68243	train2017/000000527618.jpg
134.115234375	0.0	image/1	1	68667	train2017/000000262145.jpg
134.900390625	0.0	image/2	2	69069	train2017/000000262239.jpg
135.70703125	0.0	image/29	29	69482	train2017/000000393907.jpg
136.5390625	0.0	image/118	118	69908	train2017/000000283678.jpg
137.357421875	0.0	image/95	95	70327	train2017/000000016898.jpg
138.134765625	0.0	image/19	19	70725	train2017/000000526968.jpg
138.951171875	0.0	image/83	83	71143	train2017/000000277524.jpg
139.7578125	0.0	image/96	96	71556	train2017/000000541258.jpg
140.568359375	0.0	image/100	100	71971	train2017/000000541856.jpg
141.375	0.0	image/14	14	72384	train2017/000000264244.jpg
142.173828125	0.0	image/27	27	72793	train2017/000000265745.jpg
143.0078125	0.0	image/64	64	73220	train2017/000000273138.jpg
143.80859375	0.0	image/5	5	73630	train2017/000000262690.jpg
144.609375	0.0	image/105	105	74040	train2017/000000280764.jpg
145.44140625	0.0	image/50	50	74466	train2017/000000007932.jpg
146.26953125	0.0	image/107	107	74890	train2017/000000543254.jpg
147.037109375	0.0	image/55	55	75283	train2017/000000533231.jpg
147.84375	0.0	image/88	88	75696	train2017/000000540538.jpg
148.63671875	0.0	image/74	74	76102	train2017/000000275663.jpg
149.419921875	0.0	image/65	65	76503	train2017/000000273147.jpg
150.189453125	0.0	image/73	73	76897	train2017/000000537393.jpg
151.744140625	0.0	image/91	91	77693	train2017/000000540735.jpg
152.521484375	0.0	image/9	9	78091	train2017/000000000650.jpg
153.326171875	0.0	image/36	36	78503	train2017/000000267699.jpg
154.921875	0.0	image/108	108	79320	train2017/000000281330.jpg
155.74609375	0.0	image/45	45	79742	train2017/000000531392.jpg
156.5234375	0.0	image/20	20	80140	train2017/000000526980.jpg
157.341796875	0.0	image/19	19	80559	train2017/000000526968.jpg
158.109375	0.0	image/110	110	80952	train2017/000000019863.jpg
159.689453125	0.0	image/69	69	81761	train2017/000000011856.jpg
161.263671875	0.0	image/81	81	82567	train2017/000000539340.jpg
162.064453125	0.0	image/95	95	82977	train2017/000000016898.jpg
162.857421875	0.0	image/61	61	83383	train2017/000000272901.jpg
163.681640625	0.0	image/58	58	83805	train2017/000000534259.jpg
164.46484375	0.0	image/33	33	84206	train2017/000000267338.jpg
165.244140625	0.0	image/7	7	84605	train2017/000000000605.jpg
166.064453125	0.0	image/103	103	85025	train2017/000000280484.jpg
166.857421875	0.0	image/37	37	85431	train2017/000000005684.jpg
167.626953125	0.0	image/70	70	85825	train2017/000000536786.jpg
168.41015625	0.0	image/38	38	86226	train2017/000000312536.jpg
169.216796875	0.0	image/119	119	86639	train2017/000000545950.jpg
170.009765625	0.0	image/110	110	87045	train2017/000000019863.jpg
170.77734375	0.0	image/54	54	87438	train2017/000000532753.jpg
171.560546875	0.0	image/4	4	87839	train2017/000000524646.jpg
172.357421875	0.0	image/24	24	88247	train2017/000000265453.jpg
173.16796875	0.0	image/71	71	88662	train2017/000000536884.jpg
173.966796875	0.0	image/32	32	89071	train2017/000000005028.jpg
174.751953125	0.0	image/57	57	89473	train2017/000000001625.jpg
175.55078125	0.0	image/92	92	89882	train2017/000000278714.jpg
176.3671875	0.0	image/93	93	90300	train2017/000000541077.jpg
177.16796875	0.0	image/35	35	90710	train2017/000000267647.jpg
177.98046875	0.0	image/8	8	91126	train2017/000000000625.jpg
178.78515625	0.0	image/107	107	91538	train2017/000000543254.jpg
179.619140625	0.0	image/97	97	91965	train2017/000000279197.jpg
181.169921875	0.0	image/46	46	92759	train2017/000000531515.jpg
181.986328125	0.0	image/113	113	93177	train2017/000000545160.jpg
182.78125	0.0	image/23	23	93584	train2017/000000265150.jpg
183.56640625	0.0	image/42	42	93986	train2017/000000268659.jpg
184.38671875	0.0	image/26	26	94406	train2017/000000003521.jpg
185.220703125	0.0	image/30	30	94833	train2017/000000004442.jpg
186.044921875	0.0	image/53	53	95255	train2017/000000270278.jpg
186.86328125	0.0	image/27	27	95674	train2017/000000265745.jpg
187.654296875	0.0	image/3	3	96079	train2017/000000262414.jpg
188.466796875	0.0	image/62	62	96495	train2017/000000010903.jpg
189.271484375	0.0	image/18	18	96907	train2017/000000264735.jpg
190.083984375	0.0	image/86	86	97323	train2017/000000539879.jpg
190.849609375	0.0	image/31	31	97715	train2017/000000266622.jpg
192.466796875	0.0	image/12	12	98543	train2017/000000525790.jpg
193.267578125	0.0	image/34	34	98953	train2017/000000005277.jpg
194.07421875	0.0	image/92	92	99366	train2017/000000278714.jpg
194.857421875	0.0	image/88	88	99767	train2017/000000540538.jpg
196.474609375	0.0	image/36	36	100595	train2017/000000267699.jpg
197.2578125	0.0	image/77	77	100996	train2017/000000275938.jpg
198.841796875	0.0	image/109	109	101807	train2017/000000544060.jpg
199.65234375	0.0	image/71	71	102222	train2017/000000536884.jpg
200.46875	0.0	image/87	87	102640	train2017/000000300383.jpg
202.052734375	0.0	image/44	44	103451	train2017/000000007048.jpg
202.859375	0.0	image/11	11	103864	train2017/000000263599.jpg
203.66015625	0.0	image/86	86	104274	train2017/000000539879.jpg
204.453125	0.0	image/102	102	104680	train2017/000000018078.jpg
205.27734375	0.0	image/70	70	105102	train2017/000000536786.jpg
206.060546875	0.0	image/3	3	105503	train2017/000000262414.jpg
206.837890625	0.0	image/114	114	105901	train2017/000000571485.jpg
207.611328125	0.0	image/111	111	106297	train2017/000000020517.jpg
208.4453125	0.0	image/83	83	106724	train2017/000000277524.jpg
209.255859375	0.0	image/79	79	107139	train2017/000000276664.jpg
210.078125	0.0	image/47	47	107560	train2017/000000531828.jpg
210.912109375	0.0	image/1	1	107987	train2017/000000262145.jpg
211.728515625	0.0	image/50	50	108405	train2017/000000007932.jpg
212.505859375	0.0	image/47	47	108803	train2017/000000531828.jpg
220.05078125	0.0	image/181	181	112666	train2017/000000035927.jpg
220.87890625	0.0	image/168	168	113090	train2017/000000557848.jpg
221.669921875	0.0	image/122	122	113495	train2017/000000546147.jpg
222.484375	0.0	image/134	134	113912	train2017/000000550396.jpg
223.263671875	0.0	image/197	197	114311	train2017/000000303392.jpg
224.0625	0.0	image/226	226	114720	train2017/000000571499.jpg
224.86328125	0.0	image/205	205	115130	train2017/000000566341.jpg
225.634765625	0.0	image/218	218	115525	train2017/000000569196.jpg
226.4296875	0.0	image/163	163	115932	train2017/000000032134.jpg
227.203125	0.0	image/204	204	116328	train2017/000000304187.jpg
228.013671875	0.0	image/174	174	116743	train2017/000000559145.jpg
228.8203125	0.0	image/177	177	117156	train2017/000000573830.jpg
229.654296875	0.0	image/128	128	117583	train2017/000000547644.jpg
230.486328125	0.0	image/151	151	118009	train2017/000000553150.jpg
231.287109375	0.0	image/197	197	118419	train2017/000000303392.jpg
232.1171875	0.0	image/146	146	118844	train2017/000000289460.jpg
232.921875	0.0	image/154	154	119256	train2017/000000291560.jpg
233.734375	0.0	image/193	193	119672	train2017/000000564465.jpg
234.515625	0.0	image/221	221	120072	train2017/000000575701.jpg
235.322265625	0.0	image/198	198	120485	train2017/000000303436.jpg
236.1328125	0.0	image/142	142	120900	train2017/000000027002.jpg
236.939453125	0.0	image/191	191	121313	train2017/000000039196.jpg
237.75	0.0	image/176	176	121728	train2017/000000297154.jpg
238.556640625	0.0	image/173	173	122141	train2017/000000559816.jpg
239.3828125	0.0	image/231	231	122564	train2017/000000270325.jpg
240.18359375	0.0	image/191	191	122974	train2017/000000039196.jpg
240.97265625	0.0	image/239	239	123378	train2017/000000313480.jpg
241.80078125	0.0	image/157	157	123802	train2017/000000030109.jpg
242.623046875	0.0	image/169	169	124223	train2017/000000557886.jpg
243.435546875	0.0	image/165	165	124639	train2017/000000032275.jpg
244.2578125	0.0	image/159	159	125060	train2017/000000292845.jpg
245.041015625	0.0	image/222	222	125461	train2017/000000308950.jpg
245.8359375	0.0	image/150	150	125868	train2017/000000552589.jpg
246.640625	0.0	image/165	165	126280	train2017/000000032275.jpg
247.44140625	0.0	image/194	194	126690	train2017/000000302588.jpg
248.2421875	0.0	image/155	155	127100	train2017/000000029730.jpg
249.826171875	0.0	image/121	121	127911	train2017/000000546140.jpg
250.626953125	0.0	image/179	179	128321	train2017/000000559958.jpg
251.458984375	0.0	image/154	154	128747	train2017/000000291560.jpg
252.287109375	0.0	image/160	160	129171	train2017/000000293130.jpg
253.09375	0.0	image/201	201	129584	train2017/000000041606.jpg
253.89453125	0.0	image/195	195	129994	train2017/000000040685.jpg
254.7265625	0.0	image/152	152	130420	train2017/000000553166.jpg
256.39453125	0.0	image/227	227	131274	train2017/000000047638.jpg
257.228515625	0.0	image/230	230	131701	train2017/000000573337.jpg
258.85546875	0.0	image/240	240	132534	train2017/000000575971.jpg
259.65625	0.0	image/203	203	132944	train2017/000000566261.jpg
260.4453125	0.0	image/193	193	133348	train2017/000000564465.jpg
261.228515625	0.0	image/138	138	133749	train2017/000000288751.jpg
262.041015625	0.0	image/167	167	134165	train2017/000000032809.jpg
263.697265625	0.0	image/168	168	135013	train2017/000000557848.jpg
264.48046875	0.0	image/153	153	135414	train2017/000000553586.jpg
265.30859375	0.0	image/160	160	135838	train2017/000000293130.jpg
266.076171875	0.0	image/184	184	136231	train2017/000000006053.jpg
267.697265625	0.0	image/185	185	137061	train2017/000000036589.jpg
268.498046875	0.0	image/124	124	137471	train2017/000000122964.jpg
269.29296875	0.0	image/166	166	137878	train2017/000000556748.jpg
270.109375	0.0	image/238	238	138296	train2017/000000050624.jpg
270.8984375	0.0	image/208	208	138700	train2017/000000043150.jpg
271.693359375	0.0	image/217	217	139107	train2017/000000306988.jpg
272.4609375	0.0	image/157	157	139500	train2017/000000030109.jpg
274.06640625	0.0	image/128	128	140322	train2017/000000547644.jpg
274.8671875	0.0	image/161	161	140732	train2017/000000293368.jpg
275.646484375	0.0	image/131	131	141131	train2017/000000549301.jpg
276.4296875	0.0	image/236	236	141532	train2017/000000574760.jpg
277.228515625	0.0	image/190	190	141941	train2017/000000038801.jpg
277.994140625	0.0	image/233	233	142333	train2017/000000532520.jpg
278.818359375	0.0	image/211	211	142755	train2017/000000567837.jpg
279.646484375	0.0	image/214	214	143179	train2017/000000306031.jpg
280.46875	0.0	image/167	167	143600	train2017/000000032809.jpg
281.28515625	0.0	image/172	172	144018	train2017/000000558822.jpg
282.064453125	0.0	image/223	223	144417	train2017/000000309135.jpg
282.869140625	0.0	image/234	234	144829	train2017/000000312003.jpg
283.65234375	0.0	image/130	130	145230	train2017/000000548593.jpg
284.462890625	0.0	image/152	152	145645	train2017/000000553166.jpg
285.287109375	0.0	image/164	164	146067	train2017/000000556542.jpg
286.064453125	0.0	image/219	219	146465	train2017/000000219735.jpg
286.853515625	0.0	image/139	139	146869	train2017/000000026702.jpg
287.681640625	0.0	image/164	164	147293	train2017/000000556542.jpg
288.447265625	0.0	image/235	235	147685	train2017/000000050256.jpg
289.23828125	0.0	image/131	131	148090	train2017/000000549301.jpg
290.849609375	0.0	image/178	178	148915	train2017/000000355458.jpg
292.47265625	0.0	image/187	187	149746	train2017/000000037779.jpg
294.10546875	0.0	image/158	158	150582	train2017/000000030148.jpg
295.705078125	0.0	image/196	196	151401	train2017/000000574784.jpg
296.505859375	0.0	image/188	188	151811	train2017/000000037823.jpg
297.318359375	0.0	image/133	133	152227	train2017/000000026029.jpg
298.123046875	0.0	image/186	186	152639	train2017/000000037358.jpg
298.908203125	0.0	image/199	199	153041	train2017/000000565652.jpg
300.5234375	0.0	image/140	140	153868	train2017/000000551164.jpg
301.32421875	0.0	image/145	145	154278	train2017/000000027298.jpg
302.158203125	0.0	image/190	190	154705	train2017/000000038801.jpg
302.943359375	0.0	image/175	175	155107	train2017/000000559225.jpg
303.724609375	0.0	image/200	200	155507	train2017/000000565834.jpg
304.54296875	0.0	image/132	132	155926	train2017/000000549830.jpg
305.353515625	0.0	image/150	150	156341	train2017/000000552589.jpg
306.17578125	0.0	image/144	144	156762	train2017/000000354070.jpg
306.958984375	0.0	image/123	123	157163	train2017/000000022256.jpg
307.744140625	0.0	image/172	172	157565	train2017/000000558822.jpg
308.52734375	0.0	image/226	226	157966	train2017/000000571499.jpg
309.310546875	0.0	image/127	127	158367	train2017/000000285450.jpg
310.138671875	0.0	image/189	189	158791	train2017/000000300881.jpg
310.904296875	0.0	image/182	182	159183	train2017/000000298170.jpg
311.689453125	0.0	image/213	213	159585	train2017/000000043815.jpg
312.494140625	0.0	image/132	132	159997	train2017/000000549830.jpg
313.3125	0.0	image/140	140	160416	train2017/000000551164.jpg
314.10546875	0.0	image/215	215	160822	train2017/000000306249.jpg
314.921875	0.0	image/175	175	161240	train2017/000000559225.jpg
315.689453125	0.0	image/215	215	161633	train2017/000000306249.jpg
316.478515625	0.0	image/233	233	162037	train2017/000000532520.jpg
317.279296875	0.0	image/176	176	162447	train2017/000000297154.jpg
318.0625	0.0	image/147	147	162848	train2017/000000289791.jpg
318.841796875	0.0	image/158	158	163247	train2017/000000030148.jpg
319.646484375	0.0	image/180	180	163659	train2017/000000297844.jpg
321.224609375	0.0	image/192	192	164467	train2017/000000225054.jpg
322.0078125	0.0	image/125	125	164868	train2017/000000022964.jpg
322.775390625	0.0	image/161	161	165261	train2017/000000293368.jpg
323.564453125	0.0	image/211	211	165665	train2017/000000567837.jpg
324.392578125	0.0	image/184	184	166089	train2017/000000006053.jpg
325.21484375	0.0	image/181	181	166510	train2017/000000035927.jpg
326.025390625	0.0	image/185	185	166925	train2017/000000036589.jpg
327.599609375	0.0	image/134	134	167731	train2017/000000550396.jpg
328.392578125	0.0	image/234	234	168137	train2017/000000312003.jpg
329.18359375	0.0	image/210	210	168542	train2017/000000305685.jpg
329.966796875	0.0	image/199	199	168943	train2017/000000565652.jpg
330.75	0.0	image/221	221	169344	train2017/000000575701.jpg
331.578125	0.0	image/198	198	169768	train2017/000000303436.jpg
332.384765625	0.0	image/237	237	170181	train2017/000000095809.jpg
333.1953125	0.0	image/225	225	170596	train2017/000000047172.jpg
333.99609375	0.0	image/173	173	171006	train2017/000000559816.jpg
334.78515625	0.0	image/200	200	171410	train2017/000000565834.jpg
335.578125	0.0	image/216	216	171816	train2017/000000225829.jpg
336.36328125	0.0	image/170	170	172218	train2017/000000033727.jpg
337.1796875	0.0	image/148	148	172636	train2017/000000027665.jpg
337.99609375	0.0	image/232	232	173054	train2017/000000311232.jpg
338.78515625	0.0	image/240	240	173458	train2017/000000575971.jpg
339.619140625	0.0	image/213	213	173885	train2017/000000043815.jpg
340.453125	0.0	image/178	178	174312	train2017/000000355458.jpg
342.015625	0.0	image/217	217	175112	train2017/000000306988.jpg
342.81640625	0.0	image/194	194	175522	train2017/000000302588.jpg
343.63671875	0.0	image/137	137	175942	train2017/000000026443.jpg
344.470703125	0.0	image/229	229	176369	train2017/000000310870.jpg
345.28125	0.0	image/192	192	176784	train2017/000000225054.jpg
346.087890625	0.0	image/209	209	177197	train2017/000000043176.jpg
347.73828125	0.0	image/121	121	178042	train2017/000000546140.jpg
348.5546875	0.0	image/141	141	178460	train2017/000000026981.jpg
349.333984375	0.0	image/149	149	178859	train2017/000000290192.jpg
350.921875	0.0	image/143	143	179672	train2017/000000027030.jpg
351.734375	0.0	image/236	236	180088	train2017/000000574760.jpg
352.556640625	0.0	image/202	202	180509	train2017/000000566201.jpg
353.390625	0.0	image/232	232	180936	train2017/000000311232.jpg
354.224609375	0.0	image/125	125	181363	train2017/000000022964.jpg
355.0234375	0.0	image/186	186	181772	train2017/000000037358.jpg
355.80859375	0.0	image/205	205	182174	train2017/000000566341.jpg
356.583984375	0.0	image/171	171	182571	train2017/000000033764.jpg
357.375	0.0	image/156	156	182976	train2017/000000029732.jpg
358.185546875	0.0	image/212	212	183391	train2017/000000043776.jpg
358.9921875	0.0	image/218	218	183804	train2017/000000569196.jpg
359.79296875	0.0	image/171	171	184214	train2017/000000033764.jpg
360.625	0.0	image/174	174	184640	train2017/000000559145.jpg
361.453125	0.0	image/227	227	185064	train2017/000000047638.jpg
362.2578125	0.0	image/196	196	185476	train2017/000000574784.jpg
363.04296875	0.0	image/142	142	185878	train2017/000000027002.jpg
363.853515625	0.0	image/130	130	186293	train2017/000000548593.jpg
364.626953125	0.0	image/228	228	186689	train2017/000000572215.jpg
365.443359375	0.0	image/127	127	187107	train2017/000000285450.jpg
366.255859375	0.0	image/208	208	187523	train2017/000000043150.jpg
367.0546875	0.0	image/207	207	187932	train2017/000000042578.jpg
367.828125	0.0	image/238	238	188328	train2017/000000050624.jpg
368.623046875	0.0	image/159	159	188735	train2017/000000292845.jpg
369.39453125	0.0	image/224	224	189130	train2017/000000309192.jpg
370.1953125	0.0	image/170	170	189540	train2017/000000033727.jpg
370.978515625	0.0	image/146	146	189941	train2017/000000289460.jpg
371.779296875	0.0	image/216	216	190351	train2017/000000225829.jpg
372.576171875	0.0	image/156	156	190759	train2017/000000029732.jpg
373.390625	0.0	image/137	137	191176	train2017/000000026443.jpg
374.173828125	0.0	image/133	133	191577	train2017/000000026029.jpg
374.94140625	0.0	image/225	225	191970	train2017/000000047172.jpg
376.578125	0.0	image/183	183	192808	train2017/000000298395.jpg
377.3984375	0.0	image/129	129	193228	train2017/000000023392.jpg
378.23046875	0.0	image/204	204	193654	train2017/000000304187.jpg
379.064453125	0.0	image/212	212	194081	train2017/000000043776.jpg
379.89453125	0.0	image/223	223	194506	train2017/000000309135.jpg
380.6640625	0.0	image/214	214	194900	train2017/000000306031.jpg
381.44921875	0.0	image/163	163	195302	train2017/000000032134.jpg
382.232421875	0.0	image/153	153	195703	train2017/000000553586.jpg
383.06640625	0.0	image/162	162	196130	train2017/000000293372.jpg
383.849609375	0.0	image/148	148	196531	train2017/000000027665.jpg
384.6328125	0.0	image/201	201	196932	train2017/000000041606.jpg
385.466796875	0.0	image/145	145	197359	train2017/000000027298.jpg
386.25	0.0	image/187	187	197760	train2017/000000037779.jpg
387.02734375	0.0	image/180	180	198158	train2017/000000297844.jpg
387.828125	0.0	image/136	136	198568	train2017/000000026388.jpg
389.466796875	0.0	image/228	228	199407	train2017/000000572215.jpg
390.267578125	0.0	image/195	195	199817	train2017/000000040685.jpg
391.078125	0.0	image/155	155	200232	train2017/000000029730.jpg
391.869140625	0.0	image/144	144	200637	train2017/000000354070.jpg
392.685546875	0.0	image/138	138	201055	train2017/000000288751.jpg
